Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/kc870-_3_6cb44233-134d-4910-b52e-15e1fcb1afbe.jpg?v=1614692069,Size,6,0,1,Color,METALLIC-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/kc870_metallic-blue_dc1d96f4-cbff-4397-a949-a5489c5c70d1.jpg?v=1614692069,Size,8,0,1,Color,METALLIC-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/kc870_metallic-purple_9babcea6-3ed4-4f6d-bdfd-6a5d9bc909fd.jpg?v=1614692069,Size,10,0,1,Color,METALLIC-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,12,0,1,Color,METALLIC-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,14,0,1,Color,METALLIC-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,16,0,1,Color,METALLIC-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,18,0,1,Color,METALLIC-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,20,0,1,Color,METALLIC-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,22,0,1,Color,METALLIC-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,24,0,1,Color,METALLIC-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,2,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,4,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,6,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,8,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,10,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,12,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,14,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,16,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,18,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,20,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,22,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,24,0,1,Color,METALLIC-BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,2,0,1,Color,METALLIC-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,4,0,1,Color,METALLIC-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,6,0,1,Color,METALLIC-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,8,0,1,Color,METALLIC-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,10,0,1,Color,METALLIC-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,12,0,1,Color,METALLIC-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,14,0,1,Color,METALLIC-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,16,0,1,Color,METALLIC-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,18,0,1,Color,METALLIC-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,20,0,1,Color,METALLIC-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,22,0,1,Color,METALLIC-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdkc870,,129.8,,,,Size,24,0,1,Color,METALLIC-PURPLE,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted glitter gown with ombre effect and beaded belt. CDCJ509,195.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcj509,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj509-_1.jpg?v=1614139005,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"SILVER-GREY,SILVER-ROSE-GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj509_silver_b.jpg?v=1614139005,Size,4,0,1,Color,SILVER-GREY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj509_silver.jpg?v=1614139005,Size,6,0,1,Color,SILVER-GREY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj509-_2.jpg?v=1614139005,Size,8,0,1,Color,SILVER-GREY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,10,0,1,Color,SILVER-GREY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,12,0,1,Color,SILVER-GREY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,14,0,1,Color,SILVER-GREY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,16,0,1,Color,SILVER-GREY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,18,0,1,Color,SILVER-GREY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,20,0,1,Color,SILVER-GREY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,22,0,1,Color,SILVER-GREY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,24,0,1,Color,SILVER-GREY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,2,0,1,Color,SILVER-ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,4,0,1,Color,SILVER-ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,6,0,1,Color,SILVER-ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,8,0,1,Color,SILVER-ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,10,0,1,Color,SILVER-ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,12,0,1,Color,SILVER-ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,14,0,1,Color,SILVER-ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,16,0,1,Color,SILVER-ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,18,0,1,Color,SILVER-ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,20,0,1,Color,SILVER-ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,22,0,1,Color,SILVER-ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj509,,195.8,,,,Size,24,0,1,Color,SILVER-ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line fully glittered gown with sweetheart neckline and leg slit. CDCJ510,195.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcj510,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj510-_1__1_320a2636-1733-43f3-af9b-86a383c975c5.jpg?v=1614694481,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj510,,195.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj510-_2__1_fa3c7442-5328-4c86-b1fb-11805b1d2435.jpg?v=1614694481,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj510,,195.8,,,,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj510,,195.8,,,,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj510,,195.8,,,,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj510,,195.8,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj510,,195.8,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj510,,195.8,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj510,,195.8,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj510,,195.8,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj510,,195.8,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj510,,195.8,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line metallic ball gown with beaded bodice detail and deep v-neckline. CDCJ505,217.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcj505,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj505_1_c354ae87-ec3b-409b-886c-5665f6152eaa.jpg?v=1614692921,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj505,,217.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj505_b_1_c0eb10e9-0249-4d8d-aeb8-fab216a1f51e.jpg?v=1614692921,Size,4,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj505,,217.8,,,,Size,6,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj505,,217.8,,,,Size,8,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj505,,217.8,,,,Size,10,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj505,,217.8,,,,Size,12,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj505,,217.8,,,,Size,14,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj505,,217.8,,,,Size,16,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj505,,217.8,,,,Size,18,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj505,,217.8,,,,Size,20,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj505,,217.8,,,,Size,22,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj505,,217.8,,,,Size,24,0,1,Color,COPPER,0,1
variable,1,0,visible,taxable,1,0,0,,,Glitter ball gown with deep plunge neckline and illusion sides. CDCB0029,173.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcb0029,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0029.jpg?v=1614694965,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0029,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0029-_2.jpg?v=1614694965,Size,4,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0029,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0029_c_1.jpg?v=1614694965,Size,6,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0029,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0029_c_2.jpg?v=1614694965,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0029,,173.8,,,,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0029,,173.8,,,,Size,12,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0029,,173.8,,,,Size,14,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0029,,173.8,,,,Size,16,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0029,,173.8,,,,Size,18,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0029,,173.8,,,,Size,20,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0029,,173.8,,,,Size,22,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0029,,173.8,,,,Size,24,0,1,Color,CHAMPAGNE,0,1
variable,1,0,visible,taxable,1,0,0,,,Glittered ball gown with deep plunge neckline and pockets. CDCB0034,173.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcb0034,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0034_c.jpg?v=1614693969,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,GRAY-ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0034,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0034_c_2.jpg?v=1614693969,Size,4,0,1,Color,GRAY-ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0034,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0034.jpg?v=1614693969,Size,6,0,1,Color,GRAY-ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0034,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0034_b.jpg?v=1614693969,Size,8,0,1,Color,GRAY-ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0034,,173.8,,,,Size,10,0,1,Color,GRAY-ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0034,,173.8,,,,Size,12,0,1,Color,GRAY-ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0034,,173.8,,,,Size,14,0,1,Color,GRAY-ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0034,,173.8,,,,Size,16,0,1,Color,GRAY-ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0034,,173.8,,,,Size,18,0,1,Color,GRAY-ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0034,,173.8,,,,Size,20,0,1,Color,GRAY-ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0034,,173.8,,,,Size,22,0,1,Color,GRAY-ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0034,,173.8,,,,Size,24,0,1,Color,GRAY-ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Strapless mermaid with flocked glitter fabric and beaded belt. CDCJ516,195.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcj516,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj516_fcf8039e-7e3f-4c25-8217-c5a005f23295.jpg?v=1614693487,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"MIDNIGHT,ROSE-GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj516-_1_fc27ccf1-537f-493a-bc2e-603c380fc523.jpg?v=1614693487,Size,4,0,1,Color,MIDNIGHT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj516_b_3942d2b1-98cd-4369-a68c-518b9ac624ff.jpg?v=1614693487,Size,6,0,1,Color,MIDNIGHT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,8,0,1,Color,MIDNIGHT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,10,0,1,Color,MIDNIGHT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,12,0,1,Color,MIDNIGHT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,14,0,1,Color,MIDNIGHT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,16,0,1,Color,MIDNIGHT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,18,0,1,Color,MIDNIGHT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,20,0,1,Color,MIDNIGHT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,22,0,1,Color,MIDNIGHT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,24,0,1,Color,MIDNIGHT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,2,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj516,,195.8,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted dress with art deco embellishment and open keyhole back. CDCK865,570.57,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdck865,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck865_f_62b38f14-fc4b-4c45-8265-41e51668c361.jpg?v=1614694121,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck865,,570.57,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck865_b_1b7cc9bb-e871-4dc5-ad17-277bfc97eefe.jpg?v=1614694121,Size,4,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck865,,570.57,,,,Size,6,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck865,,570.57,,,,Size,8,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck865,,570.57,,,,Size,10,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck865,,570.57,,,,Size,12,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck865,,570.57,,,,Size,14,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck865,,570.57,,,,Size,16,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck865,,570.57,,,,Size,18,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck865,,570.57,,,,Size,20,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck865,,570.57,,,,Size,22,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck865,,570.57,,,,Size,24,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Strapless glitter gown with sweetheart neckline and leg slit. CDCE0019,107.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdce0019,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ce0019-_2.jpg?v=1614694206,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"BLUE,BURGUNDY,LAVENDER,PURPLE,ROSE",0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ce0019-_4.jpg?v=1614694206,Size,XS,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ce0019-_1.jpg?v=1614694206,Size,S,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ce0019_b.jpg?v=1614694206,Size,M,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ce0019.jpg?v=1614694206,Size,L,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,XL,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,2X,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,3X,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,4X,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,5X,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,6X,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,XXS,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,XS,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,S,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,2X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,3X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,4X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,5X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,6X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,XXS,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,XS,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,S,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,M,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,L,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,XL,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,2X,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,3X,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,4X,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,5X,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,6X,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,XXS,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,XS,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,S,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,M,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,L,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,XL,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,2X,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,3X,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdce0019,,107.8,,,,Size,4X,0,1,Color,PURPLE,0,1
