Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variable,1,0,visible,taxable,1,0,0,,,Scoop Neck Short Sleeve Dress TKTWOSS21EL0118,47,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with scoop neckline, short sleeve dress, covered back, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Short Dress</li>
<li data-mce-fragment=""1"">Scoop Neckline Short Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: Scoop Neckline, Sheath Silhouette, Short, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoss21el0118,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_41.jpg?v=1610769124,Size,"S,M,L",0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0118,,47,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9_org_zoom_1.jpg?v=1610769124,Size,S,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0118,,47,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8_org_zoom_3.jpg?v=1610769124,Size,M,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0118,,47,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_34.jpg?v=1610769124,Size,L,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0118,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_50.jpg?v=1610769126,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Short Sleeve Short Prom Dress TKTWOSS21EL0377,44,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with v-neckline, short sleeve dress, covered back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Short Dress</li>
<li data-mce-fragment=""1"">V-Neckline Short Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, Sheath Silhouette, Short, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoss21el0377,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_7_6ebe778f-3723-4ac8-b976-f20cc9ffdbf9.jpg?v=1610766943,Size,"S,M,L",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0377,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9_org_zoom_02f5cdb1-e071-44b4-a52e-eb06733730b1.jpg?v=1610766946,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0377,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8_org_zoom_2.jpg?v=1610766946,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0377,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7_org_zoom_3.jpg?v=1610766946,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0377,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/6_org_zoom_4_914988c1-3557-4df7-9a42-f65fac90b08b.jpg?v=1610766946,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0377,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_29.jpg?v=1610766946,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck A-Line Shape Prom Dress TKTWOSS21EL0542,63,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with v-neckline, long sleeve dress, covered back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Short Dress</li>
<li data-mce-fragment=""1"">V-Neckline Short A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, A-Line Silhouette, Short, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoss21el0542,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_49.jpg?v=1610766721,Size,"36,38,40,42",0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0542,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_40_0efa9ff8-e50a-4ba9-998c-39e992496c6c.jpg?v=1610766721,Size,36,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0542,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/6_org_zoom_3_efcdd485-50d6-4a68-b713-e65221b45d33.jpg?v=1610766721,Size,38,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0542,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_6_7ea7724a-810b-4d3d-a1b2-181ec63d8f7b.jpg?v=1610766721,Size,40,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0542,,63,,,,Size,42,0,1,Color,BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,High Neck Short Sleeve Short Prom Dress TKTWOSS21EL0549,55,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with high neckline, short sleeve dress, covered back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Short Dress</li>
<li data-mce-fragment=""1"">High Neckline Short Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: High Neckline, Sheath Silhouette, Short, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoss21el0549,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_28_62d35895-4b24-41ef-b021-f1783de6077e.jpg?v=1610766482,Size,"34,36,38,40,42",0,1,Color,"RED,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0549,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_47.jpg?v=1610766482,Size,34,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0549,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_39_145d212f-9eca-4c4e-8afb-ffe7dcee56db.jpg?v=1610766483,Size,36,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0549,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_27_9f21b4e8-294b-4ff4-9853-babd401a23ce.jpg?v=1610766483,Size,36,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0549,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/6_org_zoom_2_666c83e1-6807-4a9b-b898-66d913c51f8e.jpg?v=1610766483,Size,38,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0549,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_48.jpg?v=1610766483,Size,38,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0549,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_33.jpg?v=1610766483,Size,40,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0549,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_5_8815a4eb-dbbd-45ef-9b7d-0ad47970847e.jpg?v=1610766483,Size,40,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0549,,55,,,,Size,42,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el0549,,55,,,,Size,42,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion High Neck Sheath Prom Dress TK5098MKSP,228,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with illusion high neckline, sequin bodice dress, sheer back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Sheer Back Long Dress</li>
<li data-mce-fragment=""1"">Illusion High Neckline Long Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: Illusion High Neckline, Sheath Silhouette, Long, Sheer Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tk5098mksp,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_32.jpg?v=1610766089,Size,"M,L",0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tk5098mksp,,228,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_46.jpg?v=1610766089,Size,M,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tk5098mksp,,228,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_26_cd2fb162-2cef-42e2-8e82-585ecd38213e.jpg?v=1610766089,Size,L,0,1,Color,WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,A-LINE TULLE DRESS CDCJ535,217.8,"<p>A-line pleated luxe tulle gown, fully beaded bodice, deep v-neckline</p>",cdcj535,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj535_9_b62fbb15-b219-495c-80d3-290baf15ded4.jpg?v=1614695098,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj535,,217.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj535_5_2_4cdfff15-47ac-47bf-b233-84fc4e86bbd7.jpg?v=1614695098,Size,4,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj535,,217.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj535_4_2_cdc222d5-e028-4867-bfc3-287c88d5ef4d.jpg?v=1614695098,Size,6,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj535,,217.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj535_8_1_968c9e38-8151-41f7-b963-84badf671170.jpg?v=1614695098,Size,8,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj535,,217.8,,,,Size,10,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj535,,217.8,,,,Size,12,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj535,,217.8,,,,Size,14,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj535,,217.8,,,,Size,16,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj535,,217.8,,,,Size,18,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj535,,217.8,,,,Size,20,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj535,,217.8,,,,Size,22,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj535,,217.8,,,,Size,24,0,1,Color,DUSTY-ROSE,0,1
variable,1,0,visible,taxable,1,0,0,,,GOLD GLITTER MERMAID DRESS CDCR844,175.45,"<p>FIitted mermaid gown, glitter print pattern, leg slit, deep v-neckline and open back.</p>",cdcr844,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr844-1_ed5854c6-4f1c-4abd-a381-30aa69c81a1c.jpg?v=1614695257,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr844,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr844_95a5099d-eacd-4442-adf0-96faaaee6232.jpg?v=1614695257,Size,4,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr844,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr844_gold_2_1_77f164d8-58dc-455d-a609-ada261f46957.jpg?v=1614695257,Size,6,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr844,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr844_gold_1_bf750994-1e75-4fd7-81dc-7cb3ffa1f59d.jpg?v=1614695257,Size,8,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr844,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr844_gold_3_1_047ca676-dcc6-412d-a0b8-09310ffc4c3a.jpg?v=1614695257,Size,10,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr844,,175.45,,,,Size,12,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr844,,175.45,,,,Size,14,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr844,,175.45,,,,Size,16,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr844,,175.45,,,,Size,18,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr844,,175.45,,,,Size,20,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr844,,175.45,,,,Size,22,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr844,,175.45,,,,Size,24,0,1,Color,GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,SLIM FIT IRIDESCENT GOWN CDCD176,153.45,"<p>Fitted sequin gown, open back, deep plunging v-neckline, legslit.</p>",cdcd176,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd176_blue_27c30cc2-89b7-4ebb-8b9f-cc5a32d0074d.jpg?v=1614692497,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLUE,HOT-PINK,OPAL-BLUSH,OPAL-VIOLET",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd176_16ec0697-5022-47ce-869a-732c003ef480.jpg?v=1614692497,Size,4,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd176_opalpink_3_1_c43e10e6-d0ca-477c-b00e-c56b4b0e108c.jpg?v=1614692497,Size,6,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd176_opalpink_1_e01c5656-c6f7-4def-b687-26e5f3f24733.jpg?v=1614692497,Size,8,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd176_hotpink_1_1_df28d004-81a4-4141-b79c-df83f8392f66.jpg?v=1614692497,Size,10,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd176_hotpink_1_abdd54b3-e2ee-482c-b521-71e7fa226df3.jpg?v=1614692497,Size,12,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd176_opalblue_1_0d637bab-cbed-4994-8cc7-927f7be8e425.jpg?v=1614692497,Size,14,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd176_opalviolet_1_3b0401c6-6f48-4880-92ab-70ed8ac5fb2d.jpg?v=1614692497,Size,16,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,18,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,20,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,22,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,24,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,2,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,4,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,6,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,8,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,10,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,12,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,14,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,16,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,18,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,20,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,22,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,24,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,2,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,4,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,6,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,8,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,10,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,12,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,14,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,16,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,18,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,20,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,22,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,24,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,2,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,4,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,6,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,8,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,10,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,12,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,14,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,16,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,18,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,20,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,22,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,153.45,,,,Size,24,0,1,Color,OPAL-VIOLET,0,1
variable,1,0,visible,taxable,1,0,0,,,STRETCH SATIN WHITE GOWN CDCD944W,120.45,"<p>Stretch satin bridal gown, rouched bodice, adjustable tie sleeve, leg slit and horsehair braid hem.</p>",cdcd944w,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd944w__1_73283fd5-cef9-48d0-ab0a-d7eab1faf458.jpg?v=1614142788,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd944w,,120.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd944w_1_1_97af1035-5ae0-48f1-af1f-9d54a0c6f26f.jpg?v=1614142788,Size,4,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd944w,,120.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd944w_2_77c62f8f-e17a-4a83-a817-2f6b2d212f35.jpg?v=1614142788,Size,6,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd944w,,120.45,,,,Size,8,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd944w,,120.45,,,,Size,10,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd944w,,120.45,,,,Size,12,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd944w,,120.45,,,,Size,14,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd944w,,120.45,,,,Size,16,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd944w,,120.45,,,,Size,18,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd944w,,120.45,,,,Size,20,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd944w,,120.45,,,,Size,22,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd944w,,120.45,,,,Size,24,0,1,Color,OFF-WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,SHORT COCKTAIL DRESS CD9239,101,"<p>Short A-line dress, layered tulle skirt, embellished lace bodice with v-neckline.</p>",cd9239,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9239_champagne_gold_1_a10f9a88-782f-4bd3-8e8d-f0f49240699c.jpg?v=1611677871,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"CHAMPAGNE-GOLD,OFF-WHITE-GOLD,ROSE-GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9239_rosegold_1_9694f519-5318-453e-aa08-020391025ad9.jpg?v=1611677871,Size,XS,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9239_rosegold_cd90f35b-135e-4948-9a5f-4473844cedc1.jpg?v=1611677871,Size,S,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9239_off_white_gold_2_3ce1e24c-0fab-4bf3-85ec-1d45d81c9e75.jpg?v=1611677871,Size,M,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,,Size,L,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,,Size,XL,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,,Size,2X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,,Size,3X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,,Size,4X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,,Size,5X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,,Size,6X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,,Size,XXS,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,,Size,XS,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,,Size,S,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,101,,,,Size,M,0,1,Color,OFF-WHITE-GOLD,0,1
