Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variable,1,0,visible,taxable,1,0,0,,,Scoop Neckline Sleeveless Jewel Embelished Long Prom Dress GSGL2684,439,"<div class=""shortdescription"">Jewel Embellished Lace Scoop Neckline Sleeveless Mermaid Shape Long Evening Prom Bridesmaid Dress W/ Tail with sheer back and zipper clouser.</div><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Scoop Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>Mermaid Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Scoop Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div></div>",gsgl2684,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2684-CHARCOAL-1O_eb2a3481-efee-4bd3-96db-b1e1c4a5dc7c.jpg?v=1571710277,Size,"S,M,L,XL,2XL,3XL",0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2684,,439,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2684-CHARCOAL-3O_678d5da5-d4ec-4cc7-ab90-4388df409411.jpg?v=1571710277,Size,S,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2684,,439,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2684-CHARCOAL-4O.jpg?v=1571710277,Size,M,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2684,,439,,,,Size,L,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2684,,439,,,,Size,XL,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2684,,439,,,,Size,2XL,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2684,,439,,,,Size,3XL,0,1,Color,CHARCOAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Halter Neckline Sleeveless Long Patterned Prom Dress GSGL2627,291,"<p>Sleeveless Halter Neckline Patterned and Sequined Bodice Sheath Shape Long Prom Evening Bridesmaid Dress with zipper clouser and cut-out back.</p>
<div class=""shortdescription"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100%Polyester</span></li>
<li><span class=""a-list-item"">Halter Neckline<br></span></li>
<li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li>
<li>Sheath Silhouette Long MaxiåÊ Dress</li>
<li>
<span class=""a-list-item"">Halter Neckline</span>, Sheath Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>
</li>
</ul>
</div>",gsgl2627,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/HGL2627_SILVER_1O.jpg?v=1585668405,Size,"S,M,L,XL,2XL",0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2627,,291,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/HGL2627-SILVER-2O.jpg?v=1585668405,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2627,,291,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/HGL2627-SILVER-3O_0c465047-a29e-43b0-a517-8b5993782b11.jpg?v=1585668405,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2627,,291,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/HGL2627-SILVER-4O_2e0c7d62-995d-4e3a-b4b2-123fe50ce050.jpg?v=1585668405,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2627,,291,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2627,,291,,,,Size,2XL,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neckline Jeweled Bodice Long Prom Dress GSGL2570,391,"<p>Off the Shoulder Sweetheart Neckline Jeweled Bodice A-line Shape Sleeveless Long Prom Evening Bridesmaid Dress with open back and zipper clouser.</p><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester</span></li><li><span class=""a-list-item"">Sweetheart Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Sweetheart Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul>",gsgl2570,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2570-MAUVE-1O_4c2aa728-81fd-4bc2-9314-46c15478a459.jpg?v=1571710275,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2570,,391,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2570_MAUVE_2O.jpg?v=1585667449,Size,S,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2570,,391,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2570_MAUVE_3O.jpg?v=1585667450,Size,M,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2570,,391,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2570_MAUVE_4O.jpg?v=1585667450,Size,L,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2570,,391,,,,Size,XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2570,,391,,,,Size,2XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2570,,391,,,,Size,3XL,0,1,Color,MAUVE,0,1
