Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,2X,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,3X,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,4X,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,5X,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,6X,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,XXS,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,XS,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,S,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,M,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,L,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,XL,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,2X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,3X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,4X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,5X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,109,,,,Size,6X,0,1,Color,TEAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted gown with metallic liquid effect and gathered waistline. CDCD164,131.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd164,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd164_rosegold_1dabd906-c95a-4641-8fa5-dfa6fbc7bc25.jpg?v=1614690127,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"DARK-SILVER,RED,ROSE-GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd164_rosegold_2_fe94da47-3004-42f5-b700-c710463078f0.jpg?v=1614690127,Size,4,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd164_darksilver_238edbc2-2a02-4332-a895-717d3c534add.jpg?v=1614690127,Size,6,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd164_red_18312d8e-6842-4cc0-98c9-0396c2ca10c8.jpg?v=1614690127,Size,8,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,10,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,12,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,14,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,16,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,18,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,20,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,22,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,24,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,2,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,18,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,20,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,22,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,24,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,2,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd164,,131.45,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Off the shoulder ball gown with lace applique bodice and netted jacquard skirt. CDCD908,218,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd908,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd908_champagne_3.jpg?v=1608369570,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"CHAMPAGNE,EMERALD",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd908_champagne.jpg?v=1608369570,Size,4,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd908_champagne_2.jpg?v=1608369570,Size,6,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd908_emerald.jpg?v=1608369570,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd908_emerald_2.jpg?v=1608369570,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,12,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,14,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,16,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,18,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,20,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,22,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,24,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,2,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,4,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,6,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,8,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,10,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,12,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,14,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,16,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,18,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,20,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,22,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd908,,218,,,,Size,24,0,1,Color,EMERALD,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted iridescent gown with cowl neckline and leg slit. CDCD168,153.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd168,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd168_wine_3.jpg?v=1614690687,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd168,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd168_wine.jpg?v=1614690687,Size,4,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd168,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd168_wine_2.jpg?v=1614690687,Size,6,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd168,,153.45,,,,Size,8,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd168,,153.45,,,,Size,10,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd168,,153.45,,,,Size,12,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd168,,153.45,,,,Size,14,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd168,,153.45,,,,Size,16,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd168,,153.45,,,,Size,18,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd168,,153.45,,,,Size,20,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd168,,153.45,,,,Size,22,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd168,,153.45,,,,Size,24,0,1,Color,WINE,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line metallic micro pleated gown with embellished belt and criss cross back. CDCW167,175.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcw167,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw167_rosegold.jpg?v=1614693316,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw167,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw167_rosegold_2.jpg?v=1614693316,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw167,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw167_rosegold_3.jpg?v=1614693316,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw167,,175.45,,,,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw167,,175.45,,,,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw167,,175.45,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw167,,175.45,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw167,,175.45,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw167,,175.45,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw167,,175.45,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw167,,175.45,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw167,,175.45,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Ball gown gold metallic dress with straight neckline and lace up open back. CDCD203,198,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd203,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd203_3_57eb4b51-69fe-44c9-9ab3-d59cdeffa15a.jpg?v=1612229817,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd203_2_78fc2e46-5bed-48e6-92b5-86b827321c35.jpg?v=1612229817,Size,4,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,198,,,,Size,6,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,198,,,,Size,8,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,198,,,,Size,10,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,198,,,,Size,12,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,198,,,,Size,14,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,198,,,,Size,16,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,198,,,,Size,18,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,198,,,,Size,20,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,198,,,,Size,22,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,198,,,,Size,24,0,1,Color,GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted dress with metallic liquid iridescent fabric and open criss cross back. CDCR847,144.65,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcr847,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr847_gold_1c920e19-fb7b-4c40-9f5e-ce2e7aee9e4d.jpg?v=1614692719,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr847,,144.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr847_gold_3_c6fb4cb8-0dad-4229-9276-c855a1fdab51.jpg?v=1614692719,Size,4,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr847,,144.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr847_gold_2_64943f11-dab3-4715-8f1a-0bfdc4cbc8e8.jpg?v=1614692719,Size,6,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr847,,144.65,,,,Size,8,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr847,,144.65,,,,Size,10,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr847,,144.65,,,,Size,12,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr847,,144.65,,,,Size,14,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr847,,144.65,,,,Size,16,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr847,,144.65,,,,Size,18,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr847,,144.65,,,,Size,20,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr847,,144.65,,,,Size,22,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr847,,144.65,,,,Size,24,0,1,Color,GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Slim fit metallic dress with cowl neckline and leg slit. CDCD188,109.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd188,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd188_galaxy_00d06f4e-b191-481c-ba2c-4226c42234f8.jpg?v=1614693672,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,GALAXY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd188,,109.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd188_galaxy_2_7c15e5c0-60de-4d99-8f7f-7b7ecfbf68f0.jpg?v=1614693672,Size,4,0,1,Color,GALAXY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd188,,109.45,,,,Size,6,0,1,Color,GALAXY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd188,,109.45,,,,Size,8,0,1,Color,GALAXY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd188,,109.45,,,,Size,10,0,1,Color,GALAXY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd188,,109.45,,,,Size,12,0,1,Color,GALAXY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd188,,109.45,,,,Size,14,0,1,Color,GALAXY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd188,,109.45,,,,Size,16,0,1,Color,GALAXY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd188,,109.45,,,,Size,18,0,1,Color,GALAXY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd188,,109.45,,,,Size,20,0,1,Color,GALAXY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd188,,109.45,,,,Size,22,0,1,Color,GALAXY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd188,,109.45,,,,Size,24,0,1,Color,GALAXY,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line metallic gown with pleated bustline and pockets. CDCR850,197.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcr850,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr850_blush_21d7cab6-421a-40e0-9c2f-b026a3c8969e.jpg?v=1614695641,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLUSH,MAGENTA",0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr850_blush_2_f0809a35-c2e1-4406-8b13-5dc115982954.jpg?v=1614695641,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr850_a8c3b4f8-f424-4aff-9b7d-042a37ddb234.jpg?v=1614695641,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,20,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,22,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,24,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,2,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,4,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,6,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,8,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,10,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,12,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,14,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,16,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,18,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,20,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,22,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr850,,197.45,,,,Size,24,0,1,Color,MAGENTA,0,1
variable,1,0,visible,taxable,1,0,0,,,Off the shoulder metallic lame' dress with gathered waistline and sweetheart neckline. CDCD163,154,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd163,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd164_1a6179aa-e19b-4e02-9f63-2bc6615ca31c.jpg?v=1608114735,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"EMERALD,ROSE-GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd164-back_2a09f3a9-52ee-4453-9906-5795c1455ec4.jpg?v=1608114735,Size,4,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd163_rosegold_c4a07409-c444-4256-b701-2dca55e503ca.jpg?v=1608114735,Size,6,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,8,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,10,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,12,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,14,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,16,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,18,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,20,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,22,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,24,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,2,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd163,,154,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line rainbow dress with metallic pleated finish and criss cross open back. CDCW223,197.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcw223,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw223_multi_3.jpg?v=1614694757,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,MULTI,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw223,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw223_multi_2.jpg?v=1614694757,Size,4,0,1,Color,MULTI,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw223,,197.45,,,,Size,6,0,1,Color,MULTI,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw223,,197.45,,,,Size,8,0,1,Color,MULTI,0,1
