Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,22,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,24,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,2,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,4,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,6,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,8,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,10,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,12,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,14,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,16,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,18,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,20,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,22,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdjs0406,,129.8,,,,Size,24,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Off the shoulder chiffon gown with crystal beaded details and ruched bodice. CDP211,129.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdp211,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p211_5_2805142d-3642-4374-a5b4-8225da7f7039.jpg?v=1614691610,Size,"4,6,8,10,12,14,16,18",0,1,Color,"BLUSH,MAGENTA,NAVY,RED",0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p211-_2_a06e9adf-0967-4c23-9ddd-ff7af080cecf.jpg?v=1614691610,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p211-_3_bcb44352-dbd5-441e-a69e-cce06e24c0e5.jpg?v=1614691610,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p211_10__1_0b714cea-5838-40b2-930c-49575ac1a857.jpg?v=1614691610,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p211_1__1_11874a99-9de2-45d0-ad33-97e62cd3aaff.jpg?v=1614691610,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p211_7__1_b9bdb318-37fd-48df-9569-52983f7cb024.jpg?v=1614691610,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,2,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,4,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,6,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,8,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,10,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,12,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,14,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,16,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,18,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,2,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,14,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,16,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,18,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,2,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp211,,129.8,,,,Size,18,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted halter sequin gown with illusion sides and strappy back detail. CDUR139,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdur139,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ur139-_1__1_c44725f5-55eb-4439-90c5-1f2cf771a446.jpg?v=1614687145,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLACK,CREAM",0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ur139-_2__1_dbab75cd-31c9-4419-b972-33dfcbd4f1dc.jpg?v=1614687145,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ur139_1__2_885848ed-335e-4662-a182-31dff4dcff23.jpg?v=1614687145,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ur139_2__2_2ec44258-50ec-42bd-8ad2-1de47b9b4a56.jpg?v=1614687145,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,20,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,22,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,24,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,2,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,4,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,6,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,8,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,10,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,12,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,14,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,16,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,18,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,20,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,22,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdur139,,85.8,,,,Size,24,0,1,Color,CREAM,0,1
variable,1,0,visible,taxable,1,0,0,,,Strapless fitted sequin gown with sweetheart neckline and layered mermaid bottom. CDUE010,107.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdue010,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ue010-_4__1.jpg?v=1614688672,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLACK,BURGUNDY,NAVY",0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ue010_1.jpg?v=1614688672,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ue010-_1__1.jpg?v=1614688672,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ue010-_2__1.jpg?v=1614688672,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ue010_4__1.jpg?v=1614688672,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ue010_3__1.jpg?v=1614688672,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ue010_2__1.jpg?v=1614688672,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,20,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,22,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,24,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,2,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,4,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,6,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,8,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,10,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,12,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,14,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,16,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,18,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,20,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,22,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,24,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,2,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,14,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,16,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,18,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,20,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,22,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdue010,,107.8,,,,Size,24,0,1,Color,NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,Form fitting dress with halter neckline and illusion cut outs. CDCF088,77,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcf088,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf088_1_834a74ad-ca1c-4714-a79f-dd8e4b2bc6ea.jpg?v=1614687196,Size,"S,M,L,XL,2X,3X,4X,5X,6X,XS",0,1,Color,"BLACK,RED,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf088_2_a4d0bfcf-ec50-40d7-ad44-15faba4c8a75.jpg?v=1614687196,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf088_1_1_dccaa165-cecb-4ba4-a54d-8529b933f340.jpg?v=1614687196,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,2X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,3X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,4X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,5X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,6X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,XS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,L,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,2X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,3X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,4X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,5X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,6X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,XS,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,S,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,M,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,L,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,XL,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,2X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,3X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,4X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,5X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088,,77,,,,Size,6X,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted stretch gown with beaded belt detail and deep plunging neckline. CDUK022,107.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cduk022,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uk022_d31235f1-4c4f-458b-9a6a-ff084b86ac4e.jpg?v=1614691695,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLACK,BURGUNDY,OLIVE,RED,ROYAL,SILVER",0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uk022_2_82bfc01d-8879-40be-9bbe-45426139fce6.jpg?v=1614691695,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uk022_3_fa96bb06-cbb5-43a8-a6d2-eee38d72526c.jpg?v=1614691695,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uk022_7_c55d6740-b4f8-4282-a801-4b90aa89f93a.jpg?v=1614691695,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uk022_8_1d66ebeb-52ad-44c4-9fcf-4a62c040fb29.jpg?v=1614691695,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uk022_6_badc4af3-a8ea-4dda-a183-f1cdc9232703.jpg?v=1614691695,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uk022_4_516d1a53-9ef2-4e67-9933-03ed5b27cedd.jpg?v=1614691695,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uk022_10_aaa57a0d-14f7-4d8b-8dcc-d179e0818e89.jpg?v=1614691695,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uk022_9_2ebe4a9b-6644-421a-a0af-59861fce659a.jpg?v=1614691695,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,20,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,22,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,24,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,2,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,4,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,6,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,8,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,10,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,12,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,14,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,16,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,18,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,20,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,22,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,24,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,2,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,4,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,6,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,8,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,10,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,12,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,14,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,16,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,18,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,20,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,22,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,24,0,1,Color,OLIVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,2,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,18,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,20,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,22,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,24,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,2,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,4,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,6,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,8,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,10,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,12,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,14,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,16,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,18,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,20,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,22,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,24,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,2,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cduk022,,107.8,,,,Size,4,0,1,Color,SILVER,0,1
